 2035	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	6	 1	 1	 7	 3	 2	 8	 7	 8	 10	 13	 16	 16	  9	 10	 16	 16	 12	 10	  9	 11	 10	  5	  9	  4	 3	 2	 2	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	 4	 4	 5	 7	 5	 9	12	17	 18	 15	 13	 19	 14	 15	 21	 10	 18	 16	 13	 15	 10	12	 7	10	 8	 3	 7	 2	 3	 3	 2	 3	 0	 0	 0	 1	 1	 0	 0	0	 0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_28        
 2036	 7	1	3	0	 563	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	2	4	 6	 5	 7	 9	11	13	12	 5	 16	 17	 16	 14	 15	  5	 13	  8	  4	  8	  8	  5	  1	  2	  4	  2	 0	 3	 2	 2	 1	 0	 0	 2	 0	 0	 1	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	2	2	0	5	 3	 4	10	11	 7	19	14	 6	 28	 16	 17	 14	 13	 13	 14	 18	 15	  9	  8	 11	 10	 8	 4	 7	 8	 4	 2	 2	 4	 2	 3	 3	 1	 2	 1	 1	 0	 1	 0	2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	#_29        
 2037	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	 2	 1	 4	 7	 9	 4	 8	16	  9	 15	 25	 19	 10	 16	 18	 11	 16	  4	  7	  7	  7	  8	  5	  5	 3	 0	 1	 0	 2	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	 3	 3	 7	 8	15	17	 8	15	 16	 21	 24	 20	 16	 14	 21	 12	 13	  7	  5	 10	 13	 4	10	 8	 2	 7	 7	 2	 0	 1	 1	 0	 0	 2	 1	 0	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_30        
 2038	 7	1	3	0	 563	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	 0	 5	 7	 1	 5	 7	 7	 7	  8	 14	 19	 18	 16	 14	 20	 12	 17	  6	 10	 11	  6	  5	  1	  3	 2	 2	 2	 1	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	 3	 6	 7	 9	10	 7	10	21	 13	 14	 15	 17	 15	 12	 11	 18	  7	 15	 13	 14	 14	 9	 6	11	 6	 9	 4	 2	 2	 5	 1	 3	 1	 0	 0	 0	 1	 0	 0	2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	#_31        
 2039	 7	1	3	0	 563	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	3	 3	 5	 6	 7	 5	 2	11	10	 10	 23	 11	 14	 16	 13	 15	 10	 10	 16	 13	  7	  2	  5	  4	  7	 3	 1	 0	 3	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	2	 3	 5	 3	 7	11	12	 7	 8	 15	 18	 15	 13	 15	 19	 12	  6	 14	 11	 12	  6	  8	13	11	 7	11	10	 7	 7	 4	 7	 3	 4	 1	 0	 1	 2	 1	 1	 0	0	 0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_32        
 2040	 7	1	3	0	 563	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	3	 5	 4	 4	10	 6	12	 6	12	 22	 18	 15	 19	 11	  8	 13	 14	 10	 15	 13	  7	  5	  3	  0	  3	 0	 2	 0	 1	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	1	2	 3	10	 3	 8	10	 5	18	12	 19	 17	  8	 23	 20	 16	 10	 14	  9	 19	  7	 12	 12	10	 6	 4	 1	 4	 3	 5	 2	 1	 0	 3	 1	 1	 1	 0	 1	 0	 0	1	 0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	#_33        
 2041	 7	1	3	0	 563	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	 2	 3	 0	 6	 5	 4	 7	 7	 12	 11	 17	 18	 20	 19	 12	 14	 14	 25	 10	  4	  9	  5	  3	  2	 2	 2	 2	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	2	0	2	2	 2	 7	 2	 7	11	 5	10	17	 17	 22	 21	 20	 18	 11	 25	 11	 18	 18	  9	  7	 11	 7	 8	 4	 3	 5	 2	 3	 0	 3	 2	 0	 1	 0	 1	 0	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	#_34        
 2042	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	2	2	 4	 6	 4	11	 2	 6	 5	 5	 12	  7	  8	 10	  8	 12	 15	 15	 21	 12	 13	  8	  7	  7	  5	  3	 2	 4	 2	 1	 1	 0	 1	 1	 1	 1	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	7	 6	 2	 6	 4	 6	 8	13	17	  8	  6	 19	 19	 14	 16	 18	 23	 10	 19	 14	 11	 11	 7	18	13	 9	 6	 2	 5	 3	 6	 1	 0	 0	 0	 0	 0	 0	 0	 1	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_35        
 2043	 7	1	3	0	 563	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	 3	 3	 3	 5	 8	11	 7	13	 15	 17	 14	 14	 15	 17	  8	 15	  8	 13	  6	  6	  4	  6	  6	  1	 2	 0	 2	 2	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	 3	 4	 8	 8	 9	13	18	14	 15	 17	 24	 11	 12	 15	 19	 17	 18	 11	  8	 12	  9	12	 8	 5	 7	 5	 2	 0	 3	 3	 2	 2	 2	 2	 1	 0	 0	 0	 2	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	#_36        
 2044	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	3	2	3	 5	 9	 9	15	 8	 8	15	 8	 14	 17	 10	 14	 18	 15	 15	  6	  8	  5	  5	  8	  6	  4	  6	  2	 1	 2	 0	 2	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	4	5	5	 8	 9	11	 8	 8	 7	17	16	 10	 12	 14	 12	 17	 15	 13	 11	 16	 16	  5	  6	 11	 5	11	 7	 8	 6	 3	 2	 0	 1	 2	 2	 0	 1	 2	 1	 1	 1	 0	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_37        
 2045	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	 1	 6	10	 8	 7	 8	10	17	 16	 18	 18	 25	 19	 14	 13	  9	 16	 10	  8	  8	  6	  1	  4	  3	 1	 2	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	 4	 6	 5	 6	 7	14	18	22	 17	 22	 21	 20	 19	 15	 19	 10	  8	 10	 11	  6	  7	 4	 5	 5	 1	 1	 2	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	#_38        
 2046	 7	1	3	0	 563	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	 3	 5	 6	 2	 2	 7	 8	12	  9	 16	 13	 16	 14	 13	 16	 15	 17	 10	 10	 13	  7	  2	  6	  3	 1	 1	 1	 0	 0	 0	 1	 2	 0	 0	 1	 0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	3	 3	 3	 5	 9	 5	 6	16	10	 24	 20	 18	 18	 15	 13	  9	 18	 11	 18	 12	 11	 13	 5	 8	 9	 9	 3	 4	 4	 3	 5	 2	 1	 1	 0	 1	 0	 0	 1	 0	0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_39        
 2047	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	2	 2	 4	 2	 7	 8	 9	10	 8	  8	 15	  8	 10	 21	  7	 10	 16	  6	  7	 10	  8	  7	  4	  7	  3	 2	 4	 3	 2	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	5	0	 6	 4	 7	 4	 3	11	 8	 9	 17	 19	 15	 17	 17	 22	 12	 30	 17	 13	 10	 16	 10	 9	 8	13	 2	 5	 3	 3	 5	 2	 3	 2	 3	 1	 1	 1	 1	 0	 0	0	 3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_40        
 2048	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	3	6	 3	 2	 6	12	 5	 8	12	13	 10	 10	 16	 20	 13	 13	 13	 12	 10	 10	  8	 11	  2	  6	  3	  2	 6	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	3	1	3	4	 5	 7	 4	 6	11	 8	 9	13	 18	 21	 13	 17	 11	 15	 21	 17	  9	 12	 12	  4	 14	 4	 8	 9	 6	 3	 5	 2	 2	 1	 4	 3	 0	 1	 1	 1	 1	 0	 0	0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_41        
 2049	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	 2	 4	 5	 7	11	 9	 6	10	 17	 21	 18	 18	 12	 21	  9	 14	  8	 12	 10	  8	  5	  6	  4	  1	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	1	3	2	 6	 5	 3	 7	 9	16	11	18	 15	 22	 14	 14	 21	 13	 19	 17	 14	 15	 15	  6	  9	10	 3	 3	 6	 4	 4	 1	 3	 1	 0	 0	 1	 0	 2	 0	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	#_42        
 2050	 7	1	3	0	 563	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	4	 3	 5	 7	 4	 7	10	15	11	 10	 23	 11	 12	 15	 15	 10	 22	  9	  9	 11	  6	  7	  5	  4	  3	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	2	3	1	3	 3	 5	 5	 6	15	 8	13	14	 12	 12	 19	 20	 14	 17	 18	 16	 15	 13	 15	 10	 11	 9	 5	 6	 3	 3	 0	 5	 3	 2	 3	 1	 0	 1	 0	 0	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_43        
 2051	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	1	2	 3	 2	 2	 8	 9	 6	11	13	 17	 22	 15	 20	 22	 20	 16	 14	  8	  7	  8	  9	  4	  4	  3	  1	 2	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	1	1	0	4	 0	 6	 8	 5	 5	 8	10	11	 18	 14	 12	 13	 20	 18	 17	 18	 11	 14	 21	  7	 12	 4	 7	 3	 2	 3	 7	 4	 4	 3	 1	 1	 2	 2	 1	 0	 0	 0	 1	0	 0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_44        
 2052	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	3	 2	 5	 5	 8	 2	 9	 9	14	  9	 12	 11	  8	 15	 14	 16	 13	 13	  8	  6	 11	  6	  3	  7	  3	 3	 2	 0	 2	 2	 0	 1	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	2	5	 2	 4	 4	 4	 7	 7	15	12	 18	 16	 15	 11	 17	 16	 25	 16	 10	 11	 10	 11	 17	12	 7	10	 8	 5	 6	 3	 3	 2	 4	 4	 3	 2	 1	 0	 1	 0	 0	0	 0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	#_45        
 2053	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	3	 3	 2	 6	 8	 8	 8	12	10	 19	 19	 13	  7	 14	 12	 10	 12	  5	  6	  2	  4	  9	  8	  6	  4	 1	 3	 1	 1	 1	 0	 2	 0	 1	 0	 0	 0	 0	 0	 0	 0	 1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	5	2	5	 4	 1	 9	 7	 7	12	19	18	 12	 21	 17	 17	 15	 16	 20	 25	 14	 11	 10	 10	  5	 8	 4	 5	 2	 5	 4	 3	 2	 3	 3	 2	 1	 2	 1	 1	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_46        
 2054	 7	1	3	0	 563	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	 3	 7	 7	 6	 9	 8	 7	12	 14	 14	 18	 14	 13	 11	 17	 16	 17	 12	  6	  7	  4	  5	  3	  2	 1	 3	 0	 0	 2	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	3	3	 0	 1	 8	 8	15	12	16	15	 21	 15	 14	 18	 15	 15	 19	  6	 11	  7	  9	 12	  9	10	 8	 8	 8	 3	 1	 4	 2	 0	 5	 0	 2	 1	 1	 1	 0	 1	 1	0	 0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_47        
 2055	 7	1	3	0	 563	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	 4	 4	 2	 3	 7	 6	10	12	 21	 20	 15	 11	 18	 19	 15	 17	 10	 14	  7	  4	  1	  6	  4	  1	 2	 1	 0	 1	 0	 1	 2	 0	 0	 1	 0	 0	 0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	3	 4	 3	 5	11	 7	 3	10	16	 16	 25	 18	 27	 16	 15	 13	  9	 16	 17	 15	 11	  6	 4	 8	 4	 4	 4	 5	 2	 2	 0	 0	 3	 1	 1	 0	 0	 1	 0	 1	0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_48        
 2056	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	 4	 3	 2	 2	 8	 8	 9	 5	 13	 17	 17	 16	 15	 15	 10	 16	 11	  8	  5	  6	  3	  2	  6	  5	 1	 0	 0	 2	 3	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	1	2	2	 9	 4	12	 0	10	 9	13	16	 19	  7	 21	 13	 25	 28	 17	 16	 10	 18	 15	 12	  9	 5	 7	 7	 6	 2	 5	 4	 3	 2	 2	 3	 0	 0	 2	 0	 0	 0	 0	0	 0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	#_49        
 2057	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	 1	 1	 7	 9	 4	 3	13	11	 12	 15	 12	 18	 15	 10	 11	  8	 15	 10	  8	  6	  5	  6	  4	  1	 2	 1	 2	 1	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	3	 3	 7	 8	11	 5	10	17	13	 20	 19	 15	 12	 22	 17	 17	 15	 16	 19	 14	  7	 10	 2	11	 3	 2	 7	 6	 5	 5	 2	 4	 4	 1	 1	 1	 0	 0	 0	 1	0	 0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_50        
 2058	 7	1	3	0	 563	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	6	 0	 3	 0	 5	 2	 9	 9	15	 19	 20	 14	 21	 17	 13	 11	 11	 17	  6	 11	  5	  3	  5	  4	  1	 3	 1	 1	 0	 2	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	3	 2	 3	 5	 2	11	 7	13	12	 12	 22	 14	 17	 28	 21	 18	 18	 13	  8	 16	  6	 10	 9	 7	 3	 5	 2	 4	 3	 7	 3	 0	 1	 3	 2	 0	 0	 1	 1	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_51        
 2059	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	 2	 3	 3	 8	 7	 4	11	 9	 10	 14	 11	  9	 18	 14	  9	 18	  8	 15	 12	  7	  6	  8	  3	  4	 4	 1	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	2	4	 5	 3	 9	 3	 7	11	 8	16	 16	 13	 11	 17	 20	 19	 13	 13	 14	 16	  9	 17	 13	11	11	 7	10	 5	 4	 2	 4	 4	 4	 0	 0	 1	 1	 0	 0	 1	 2	0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_52        
 2060	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	2	 7	 7	 6	10	 5	 6	13	12	 14	 19	 13	 15	 10	 16	 12	 10	 10	  9	 11	  7	  6	  3	  2	  0	 2	 1	 2	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	7	 6	 4	12	 9	 4	 8	13	15	 14	 25	 20	 14	 20	 17	 20	 16	 11	 10	 11	  7	  9	 7	 6	 3	 3	 4	 2	 4	 4	 4	 3	 1	 0	 1	 0	 0	 0	 0	 0	0	 1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	#_53        
 2061	 7	1	3	0	 563	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	2	 1	 1	 3	 1	 8	 5	 6	16	 21	 17	 24	 17	 13	 22	 14	 11	 17	 11	  5	  7	  6	  4	  5	  5	 2	 1	 2	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	 2	 0	 6	10	 8	15	15	 9	 12	 26	 16	 17	 14	 16	 15	 14	  9	 13	 10	 10	 15	 9	 4	11	 1	 4	 4	 0	 1	 5	 2	 0	 1	 1	 1	 0	 0	 0	 0	0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_54        
 2062	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	4	 4	 6	 8	 3	 7	 7	 9	18	 10	 13	  8	 10	 12	 11	 15	 17	 18	  9	 11	  4	  6	  5	 10	  6	 6	 0	 2	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 1	 0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	4	 5	 4	 6	 6	13	 6	 9	12	 11	 14	 17	 15	 19	 17	 15	 14	 12	 10	 11	 15	  4	11	 9	10	 8	 3	 5	 0	 2	 0	 2	 0	 2	 1	 1	 1	 4	 0	 3	0	 0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_55        
 2063	 7	1	3	0	 563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	 3	 4	 7	 9	 9	 9	12	17	 15	 16	 16	 17	 15	 15	 13	 10	 17	 11	 13	  8	  2	  3	  7	  3	 1	 1	 0	 1	 1	 0	 1	 0	 0	 2	 0	 0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	3	5	 3	 5	 6	 6	 9	 8	16	11	 18	 14	 27	 20	 12	 16	 16	  9	  8	 14	 12	  8	  5	 4	 7	 7	 1	 5	 2	 4	 2	 2	 3	 0	 1	 1	 2	 1	 0	 0	 0	0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_56        
